Date,AAPL,ABT,ACN,AEP,AMGN,APTV,ASML,ATO,AZO,BA,BKNG,BWA,CAT,CLX,CMI,COP,COST,CSCO,CSX,CVS,CVX,D,DIS,DPZ,DUK,EBAY,EOG,EW,GD,GILD,GM,HCA,HES,HII,HON,INTC,IPG,JNJ,LLY,MMM,MSFT,NFLX,NVDA,NVO,PEP,PFE,T,UNH,VZ,XOM
2015-01-16 00:00:00-05:00,23.815214157104492,38.2830924987793,77.46609497070312,47.76423645019531,125.87203216552734,52.4918098449707,94.79741668701172,48.014652252197266,580.8499755859375,114.38316345214844,1008.219970703125,44.770904541015625,66.81832885742188,87.81368255615234,111.4698715209961,48.521183013916016,117.12862396240234,21.514545440673828,10.188982009887695,80.48995208740234,73.71111297607422,55.85456848144531,88.70903015136719,91.00050354003906,61.81239318847656,21.17021369934082,73.47027587890625,21.52666664123535,116.51725006103516,77.75546264648438,26.7678279876709,66.52151489257812,60.603084564208984,100.2880859375,79.07743072509766,28.65238380432129,14.785480499267578,83.3186264038086,59.187625885009766,125.22962188720703,40.25675582885742,48.191429138183594,4.793302059173584,37.64348220825195,76.69319915771484,23.06249237060547,13.834819793701172,93.3260269165039,33.10652542114258,62.546478271484375
2015-01-20 00:00:00-05:00,24.428632736206055,38.05075454711914,77.23079681396484,47.73418045043945,125.21263885498047,53.18549728393555,95.50582122802734,47.80936050415039,584.3300170898438,114.76798248291016,1024.949951171875,46.49828338623047,66.90597534179688,87.42724609375,112.39573669433594,48.60578155517578,116.8436050415039,21.817678451538086,10.09544849395752,80.47360229492188,74.65774536132812,56.29274368286133,88.29894256591797,90.0949935913086,62.052982330322266,21.1781063079834,72.67300415039062,21.40999984741211,115.69615936279297,80.125732421875,26.96651840209961,64.63560485839844,60.21360397338867,99.54228210449219,79.6893081665039,28.369394302368164,14.800435066223145,81.1163101196289,60.318115234375,125.1832275390625,40.3873405456543,49.82857131958008,4.807711601257324,38.29792785644531,76.86663055419922,23.273420333862305,13.896220207214355,93.19367980957031,33.23759460449219,62.525882720947266
2015-01-21 00:00:00-05:00,24.615131378173828,37.9130859375,76.98678588867188,48.19251251220703,125.03783416748047,54.09989547729492,98.06343841552734,48.12961959838867,586.0599975585938,115.80877685546875,1045.530029296875,47.168094635009766,68.02146911621094,87.60436248779297,114.53238677978516,49.64421463012695,116.64240264892578,21.638904571533203,10.142212867736816,81.39799499511719,75.84278106689453,56.93919372558594,87.7677001953125,89.97489929199219,62.7535400390625,21.05974578857422,73.65740966796875,21.479999542236328,116.3664321899414,79.97129821777344,26.93473243713379,65.97859954833984,61.80615997314453,100.51354217529297,79.90666961669922,28.675962448120117,15.129499435424805,81.60484313964844,60.493980407714844,125.64698791503906,39.97815704345703,58.468570709228516,4.874952793121338,38.408416748046875,76.77992248535156,22.94998550415039,13.916685104370117,96.45835876464844,33.28588104248047,63.061283111572266
2015-01-22 00:00:00-05:00,25.255508422851562,38.2830924987793,77.99769592285156,48.14743423461914,126.77774810791016,54.588645935058594,98.9926528930664,48.15426254272461,600.0999755859375,118.6338119506836,1049.6800537109375,48.578208923339844,69.17680358886719,88.64286041259766,116.58992004394531,50.22880172729492,118.42804718017578,22.15190315246582,10.302969932556152,82.03610229492188,76.37571716308594,56.54414749145508,88.68106842041016,91.48096466064453,62.718143463134766,22.54710578918457,73.51095581054688,21.72333335876465,118.3102035522461,81.17572784423828,26.87909507751465,67.05489349365234,62.37740707397461,103.53992462158203,80.0193862915039,29.013978958129883,15.600664138793945,83.09439086914062,60.67820358276367,128.23666381835938,41.03158950805664,61.20571517944336,4.959004878997803,37.60948181152344,77.96235656738281,23.069515228271484,13.830728530883789,100.45540618896484,32.9754524230957,63.747703552246094
2015-01-23 00:00:00-05:00,25.38582992553711,37.7409782409668,77.7536849975586,48.47801971435547,126.96841430664062,54.91972732543945,96.88582611083984,48.170684814453125,604.0,117.74173736572266,1037.989990234375,48.2785530090332,68.21269226074219,87.26626586914062,115.41874694824219,49.72883224487305,119.0818862915039,21.926496505737305,10.074986457824707,82.31422424316406,74.92418670654297,56.80989456176758,88.28031158447266,90.64015197753906,62.78184509277344,22.39324188232422,73.86078643798828,21.604999542236328,118.40237426757812,81.48457336425781,26.82345962524414,65.37853240966797,61.30416488647461,103.7220458984375,82.52326965332031,28.65238380432129,15.398736000061035,81.8450698852539,60.4018669128418,126.79109191894531,41.075111389160156,62.494285583496094,4.97341251373291,37.29500198364258,77.67068481445312,22.816394805908203,13.658817291259766,98.82305145263672,32.527042388916016,62.38859939575195
2015-01-26 00:00:00-05:00,25.412784576416016,37.990516662597656,77.63169860839844,48.51560974121094,126.90486907958984,54.84089660644531,98.73503112792969,48.293846130371094,612.1400146484375,117.26068878173828,1041.8599853515625,48.322628021240234,68.5473403930664,87.66345977783203,117.00138854980469,50.62879943847656,119.8028335571289,21.739953994750977,10.218207359313965,82.6332778930664,76.34766387939453,56.69498062133789,88.51332092285156,91.23148345947266,62.66156005859375,22.117074966430664,75.11361694335938,21.690000534057617,117.34668731689453,82.69672393798828,26.78372573852539,69.5313491821289,62.013877868652344,103.64400482177734,82.03215026855469,28.149293899536133,15.518393516540527,81.89315032958984,60.38512420654297,126.96111297607422,40.927120208740234,63.79428482055664,4.9517998695373535,38.3829231262207,77.79681396484375,23.06249237060547,13.581045150756836,98.47894287109375,32.395973205566406,62.98578643798828
2015-01-27 00:00:00-05:00,24.52301025390625,37.586090087890625,75.08695220947266,48.27515411376953,126.23750305175781,55.0222053527832,97.8242416381836,48.014652252197266,608.5900268554688,115.87002563476562,1013.8599853515625,48.36669921875,63.62322998046875,87.54185485839844,112.58563995361328,50.413414001464844,118.19332122802734,20.90829086303711,10.031146049499512,82.47785186767578,75.91291809082031,56.73088455200195,87.581298828125,91.40702819824219,62.78184509277344,21.576574325561523,75.6586685180664,21.56333351135254,114.95049285888672,81.0908203125,26.561180114746094,68.9789047241211,61.97925567626953,103.2364273071289,81.235107421875,26.8758487701416,15.226728439331055,81.75698852539062,60.066898345947266,126.48963928222656,37.13998794555664,64.88143157958984,4.714054584503174,38.66339874267578,76.24386596679688,22.921859741210938,13.429604530334473,97.06719970703125,31.975147247314453,62.42979049682617
2015-01-28 00:00:00-05:00,25.90936279296875,37.353755950927734,73.51828002929688,47.621482849121094,122.86088562011719,53.737300872802734,96.26943969726562,47.25096130371094,610.5700073242188,122.13228607177734,1003.25,46.9918327331543,63.75071334838867,86.81234741210938,112.07130432128906,48.13658142089844,117.04481506347656,20.838329315185547,9.849929809570312,81.47982025146484,72.72239685058594,55.91921615600586,86.36967468261719,92.2940444946289,62.16619873046875,21.241228103637695,71.67237091064453,21.47833251953125,114.28023529052734,79.098876953125,26.100221633911133,68.10263061523438,57.141048431396484,102.70748138427734,80.36559295654297,26.553565979003906,14.770524024963379,81.26847839355469,59.43049240112305,126.72927856445312,35.86018753051758,63.20857238769531,4.637210369110107,38.22993469238281,75.45558166503906,22.464832305908203,13.376388549804688,95.69953155517578,31.76819610595703,60.370521545410156
2015-01-29 00:00:00-05:00,26.716014862060547,38.945655822753906,74.63378143310547,47.8769416809082,124.23538970947266,54.52558135986328,97.64945220947266,48.1953239440918,611.1300048828125,129.25172424316406,1014.739990234375,48.20804977416992,63.742767333984375,88.0687255859375,112.92597961425781,48.32118225097656,117.8998794555664,21.157011032104492,9.867467880249023,81.89702606201172,72.22454071044922,56.84581756591797,86.88229370117188,93.58757781982422,63.234737396240234,21.288572311401367,72.33135986328125,21.546667098999023,112.67158508300781,80.43453979492188,26.354551315307617,68.75985717773438,56.864078521728516,102.75081634521484,80.64737701416016,26.89157485961914,15.166899681091309,81.98922729492188,60.38512420654297,128.42221069335938,36.574092864990234,63.400001525878906,4.7500762939453125,39.02886962890625,75.69993591308594,22.380456924438477,13.490998268127441,96.5201187133789,31.809581756591797,60.11655807495117
2015-01-30 00:00:00-05:00,26.325044631958008,38.51542663574219,73.23067474365234,47.193199157714844,120.96997833251953,54.17873764038086,95.62542724609375,46.73361587524414,596.9600219726562,127.14390563964844,1009.47998046875,47.59994125366211,63.71883010864258,86.49623107910156,110.36196899414062,48.44425964355469,119.86988830566406,20.496337890625,9.733016967773438,80.30180358886719,71.8949966430664,55.229652404785156,84.77594757080078,91.5179214477539,61.66377639770508,20.90983009338379,72.42897033691406,20.891666412353516,111.60755157470703,80.9364013671875,25.925369262695312,67.43589782714844,58.41334915161133,101.11186981201172,78.70708465576172,25.971872329711914,14.912617683410645,80.19537353515625,60.29298782348633,125.46154022216797,35.172428131103516,63.11428451538086,4.610792636871338,37.87296676635742,73.92627716064453,21.97264289855957,13.474624633789062,93.74955749511719,31.533639907836914,60.0067138671875
2015-02-02 00:00:00-05:00,26.655344009399414,38.91984939575195,74.79936981201172,47.38102722167969,121.16068267822266,55.81837463378906,94.80661010742188,47.218101501464844,593.75,127.92230987548828,1013.030029296875,48.93954849243164,64.41205596923828,87.40406799316406,113.17122650146484,50.590335845947266,122.39322662353516,20.85387420654297,9.844085693359375,81.07894897460938,74.37023162841797,55.82585144042969,85.67999267578125,90.62167358398438,61.56470489501953,21.189939498901367,75.26819610595703,20.913333892822266,114.04560089111328,81.98640441894531,26.314807891845703,66.84535217285156,60.655033111572266,102.3345718383789,80.32532501220703,26.451374053955078,15.107063293457031,80.74795532226562,60.033409118652344,127.10029602050781,35.93854522705078,63.0099983215332,4.7116546630859375,38.01744842529297,75.14813232421875,22.25389862060547,13.736583709716797,94.66719055175781,32.409759521484375,61.489383697509766
2015-02-03 00:00:00-05:00,26.659841537475586,39.43614196777344,76.62076568603516,47.1556282043457,120.9461441040039,57.33975601196289,95.57941436767578,47.56300735473633,607.8400268554688,128.8668670654297,1037.550048828125,50.26152420043945,66.86612701416016,87.29057312011719,115.18132019042969,52.10566711425781,128.89013671875,21.079282760620117,10.130525588989258,81.91337585449219,76.8034439086914,56.44358825683594,87.70247650146484,91.81356048583984,61.40901565551758,21.402984619140625,78.35150146484375,21.166667938232422,116.41667938232422,82.75076293945312,27.006258010864258,66.56914520263672,62.905357360839844,105.07483673095703,81.53298950195312,26.490671157836914,15.413694381713867,82.05331420898438,59.36348342895508,128.2753143310547,36.2171516418457,65.27428436279297,4.829326629638672,38.02595138549805,75.8339614868164,22.51404571533203,14.0558500289917,95.12602996826172,32.996150970458984,63.32213592529297
2015-02-04 00:00:00-05:00,26.864307403564453,38.86821365356445,76.11528778076172,46.74989700317383,120.32644653320312,57.34763717651367,93.69338989257812,46.61042404174805,601.6300048828125,128.76193237304688,1028.280029296875,50.622867584228516,65.29644775390625,88.84685516357422,114.08132934570312,50.667259216308594,130.709228515625,20.74506378173828,10.104217529296875,82.18333435058594,75.97601318359375,55.76120376586914,94.39432525634766,92.13695526123047,60.842933654785156,21.189939498901367,77.44032287597656,22.475000381469727,116.06478118896484,75.99512481689453,28.476591110229492,65.68331909179688,62.32545471191406,104.80599212646484,81.11434173583984,26.601512908935547,15.39125919342041,81.17240142822266,58.802433013916016,127.40180206298828,36.426082611083984,64.10143280029297,4.841332912445068,36.73405456542969,76.14924621582031,22.748125076293945,14.084503173828125,95.22305297851562,32.9754524230957,62.77983856201172
2015-02-05 00:00:00-05:00,27.056047439575195,39.281253814697266,77.10006713867188,46.92271041870117,121.8439712524414,59.81496047973633,94.85260772705078,47.16883850097656,614.8800048828125,129.9689178466797,1044.5999755859375,51.389610290527344,66.58727264404297,87.5823745727539,109.29365539550781,51.974891662597656,129.12432861328125,21.18809700012207,10.288355827331543,82.42877960205078,76.64915466308594,56.52259063720703,95.6618423461914,92.15544891357422,61.366554260253906,21.41876220703125,78.2538833618164,22.47166633605957,116.19886016845703,77.13008117675781,28.810386657714844,65.57854461669922,63.3294563293457,104.78864288330078,82.39446258544922,26.87070083618164,15.600664138793945,82.05331420898438,59.798946380615234,128.746826171875,36.9571647644043,64.12999725341797,4.920580863952637,37.12502670288086,76.15716552734375,23.400705337524414,14.137710571289062,96.01720428466797,33.016845703125,63.39764404296875
2015-02-06 00:00:00-05:00,26.828216552734375,39.15218734741211,76.82121276855469,44.82361602783203,120.28671264648438,60.823970794677734,92.72738647460938,45.23904800415039,611.3400268554688,129.4441375732422,1022.4199829101562,51.60994338989258,66.3004150390625,86.67453002929688,107.51312255859375,51.91335678100586,128.78656005859375,21.172550201416016,10.358505249023438,82.3060531616211,76.85953521728516,54.38206481933594,95.08399963378906,92.26631164550781,58.81199264526367,21.501615524291992,77.92847442626953,22.10333251953125,116.70155334472656,75.26164245605469,28.611698150634766,64.74989318847656,63.15635681152344,105.54310607910156,81.91944885253906,26.3640079498291,15.301506042480469,80.96414947509766,58.91966247558594,128.37579345703125,36.922332763671875,63.47999954223633,4.89896821975708,36.06260681152344,76.2359848022461,23.528385162353516,14.272787094116211,94.94071960449219,34.030941009521484,63.28007125854492
2015-02-09 00:00:00-05:00,27.006420135498047,38.30891036987305,76.13272857666016,44.13401794433594,119.18235778808594,60.86339569091797,90.75858306884766,44.74635314941406,613.0499877929688,129.0768280029297,1033.1500244140625,50.23508071899414,67.4637222290039,86.6583251953125,106.35772705078125,52.19026565551758,127.78189849853516,21.079282760620117,10.317585945129395,81.44709014892578,77.43453979492188,54.03730773925781,94.813720703125,91.12983703613281,58.5218505859375,21.43454360961914,78.05860900878906,21.34666633605957,114.732666015625,74.8138656616211,28.611698150634766,64.06409454345703,63.857425689697266,103.38385009765625,81.7906265258789,26.071069717407227,15.570751190185547,79.9070816040039,58.291603088378906,127.42498779296875,36.87880325317383,63.29571533203125,4.894163131713867,35.75663375854492,75.65267181396484,23.45745277404785,14.178646087646484,93.9613265991211,33.865379333496094,63.321556091308594
