Date,AAPL,ABT,ACN,AEP,AMGN,APTV,ASML,ATO,AZO,BA,BKNG,BWA,CAT,CLX,CMI,COP,COST,CSCO,CSX,CVS,CVX,D,DIS,DPZ,DUK,EBAY,EOG,EW,GD,GILD,GM,HCA,HES,HII,HON,INTC,IPG,JNJ,LLY,MMM,MSFT,NFLX,NVDA,NVO,PEP,PFE,T,UNH,VZ,XOM
2021-10-11,-0.0006299305797682199,-0.012836575988263186,0.004020227562273075,-0.01288478827901622,-0.010826608907183054,-0.030561614777977815,-0.011541568456589641,-0.00949358923519489,-0.004345199981346962,0.00026498347950725687,-0.0028168836488878866,0.005770882265706311,-0.011699674194167566,-0.007922153343113933,-0.01519963869011931,-0.012761390616554586,-0.004769536800386378,-0.0027269752669128785,-0.006440792846988715,-0.0010674104571955902,-0.00855107903255552,-0.008009939969405196,-0.018386866029422636,-0.0017502355365230729,-0.008190222014217973,-0.0073556177175934274,-0.004095430147240635,-0.002209792739906357,0.0037530808800882998,0.0004407850164683647,-0.00822910413869027,-0.012135519033759827,0.007821094825247923,0.02123716917181946,-0.011132065145824934,-0.006899871461976837,0.004020915182603177,-0.004234299813287679,-0.001154640083330134,-0.0037934712787469887,-0.0021049136690779245,-0.008922811180497524,-0.006550160146529696,0.00020330564980716194,0.0013449285596649995,-0.009229667295766672,-0.028032136669119724,-0.008531610924857989,-0.020110737502799673,-0.010021111214227565
2021-10-12,-0.009144602377402106,0.0037575384612074446,0.0036380921930516375,0.0004846879234605019,-0.023545380828534402,0.017762080930589015,0.004367830358736512,-0.0014597596766230151,0.001915684627002623,-0.012799559643243034,-0.0010989054523647802,0.008489118387103126,-0.015517173807644656,0.0047361840194934095,-0.009944453909700755,-0.007599430520874006,-0.006313002122910422,-0.0119038549781407,-0.011449937253719135,-0.0058308594566519436,0.00018671193782710598,0.0055309018308148045,-0.0022501055467744327,0.0011880882027192272,0.0011026649174316594,0.0022793371422628428,-0.00044382427642730997,0.002945236381802938,0.003296992966546171,-0.010483665146032604,0.014865642973334049,0.006504597461495187,0.00222355721065554,0.006383105004857297,-0.004469078586875485,-0.024051844119983533,-0.013466406837957214,-0.0161039749557331,-0.0038162344618425863,-0.004263869012526987,-0.004599035933344549,-0.0033546503747158125,-0.001160421046127432,-0.007753551440353078,0.004406430665201146,-0.005005575482298604,-0.023320155541143646,-0.00433041588971693,-0.016423717031565397,-0.005211648193054325
2021-10-13,-0.004249191793675117,-0.002731244799388597,0.010534359301942504,0.010963175713647582,0.008483284657697156,0.011345047322031898,0.02636464486330781,0.03554837145660946,0.003446003106904633,-0.008038702861507853,-0.0008807877951240147,-0.004235385225313246,-0.005173471978364742,-0.013778799485663547,0.006064917637512123,-0.002454891149560765,-0.0035196062735135957,0.006244246513648866,0.013908381431107186,-0.007547139913579044,0.005955102350489456,0.011652815422159818,-0.000982392885787546,-0.007884457258830245,0.008777177109268343,0.003075562827529727,0.0032129198363950303,0.0026616593273801965,-0.0007863668558580797,0.0038517594247677376,-0.020389620350309244,-0.000251036512333352,-0.00903577382280868,-0.01999400745710976,0.00581530427872735,0.0017236204623326033,-0.0013566685865376712,0.009530161588382179,0.015600794264208049,0.009299901179684093,0.011643149208378202,0.007683160896001609,0.012881760929723625,0.02986500942876096,0.006732119107799247,-0.010327964839490509,-0.00512514373932828,0.0007684354185959306,0.00038949261974844854,-0.0027798458312793504
2021-10-14,0.020023906747664924,0.008713442674101908,0.026480294860569874,0.007044516903098539,0.015449057380016855,0.014690224151172259,0.04449390029168092,0.018696130325184558,0.020273463066990204,-0.01976293239016531,0.01358828728405688,0.01829505677241571,0.028128322491115087,0.01733169075178465,0.030999469114318844,0.008430938983979744,0.011965121888454097,0.01868203770280473,0.02575529316567993,0.01669474423560615,0.009418374431553016,0.003808973092434868,0.008348477569353177,0.002516412365745861,0.009389743352219367,-0.0029417507721861574,0.006346689813206039,0.022387315016835798,0.008567354429989972,0.0076595308963020555,-0.0013857088342522914,0.014537576154853354,0.007813411952653514,0.002353467253841498,0.01386567877689973,0.030899302606879942,0.03390160260756066,0.005699850659205073,0.0010568035643345915,0.017623360178819377,0.021501309131966493,0.006394618066018606,0.0378163083003659,-0.0015917503238599313,0.008006109656099387,0.0060176034056222015,0.012568844422888963,0.040811099685864265,0.011039092825046044,0.015113627530212458
2021-10-15,0.007484465309917526,-0.0006807286080922418,0.00816610520145989,-0.0066850199118798975,0.005113072626332829,0.00845091094377645,0.01417407284243408,-0.01005679158252471,0.01070202886954911,-0.001841324213889461,0.016732782783941063,-0.020207022777128273,0.02384764706975985,-0.0018360554166814858,-0.0023056955600528005,0.003919056205612576,0.003831380722424632,-0.007213696822221736,0.02160150037606316,0.015023787674194624,0.00732539942187782,-0.007495852947335395,0.011685389563781677,-0.04842262339576202,-0.012871371393959065,0.002941750772186081,-0.010544621299923802,0.005274262067237662,0.014133762166335693,-0.007659530896302184,0.005359124466377527,0.017859387254706916,0.0023322891422190213,0.009833492234533208,0.009697190249847665,0.010335906763844953,0.0031446994101628953,0.007404941555879936,0.005015076046194763,0.008943780893701231,0.004810930630207959,-0.008731619650379652,0.005320099196361507,0.018740052588167116,-0.0028293242349540794,-0.004328924467585887,0.0031176547964088786,0.018175370150358455,0.00671865612998307,0.009471082212780927
2021-10-18,0.011736991549212417,-0.005718892152904667,0.003970754349328335,-0.0060067467789580616,-0.02292229307951292,-0.005586289071510857,-0.0014961158240136708,-0.02064157718816379,0.012854566626923832,-0.0002764737131684041,-0.01436803640299317,-0.024320570237964124,-0.004229638879281623,-0.016553854757246442,-0.005217579269686496,0.004844053930737433,0.02091211330205502,-0.0010866286791043594,0.0020470398838224406,-0.01597020017892312,-0.0004563653363155104,-0.015717836982540805,-0.030612328417967006,0.010909346925081621,-0.004894895996051371,-0.00871612157759238,-0.0034650453031141947,-0.009585805308657923,-0.006751523557450569,-0.025913236831802543,-0.01932339902822486,-0.0011752832809262084,-0.011154579307967202,-0.014690443282212357,-0.0004078734451769244,0.00018361824023443597,-0.001571218899660618,-0.007342476147319028,0.0046134672630792715,-0.0012098751221068758,0.010073616011823383,0.015289406027250563,0.016332935908402048,0.01059447631709899,-0.0045441779843942145,-0.004105799238208356,-0.014501364961927206,-0.008092273900347864,-0.006911206115050381,-0.00047936383655074606
2021-10-19,0.014967523425618884,0.021342265030391012,0.01893483358004362,0.009712913810651336,0.017809220453180015,-0.007297126720743369,0.01603388212689039,0.019350446309193463,0.003247495278858336,-0.004665648902219821,-0.01572156343795674,-0.0017444099795727041,0.014825402051380795,-0.009826479134843915,0.012910011151058396,0.010946436316797627,0.011043741917021612,0.009916225226119643,-0.0035118135743240583,0.004841342667341147,0.019344527001655707,0.04430670424679154,0.00023366024329138225,0.011823794691060496,0.012637550327812927,0.006310069366606245,0.009472474620182966,0.0345914777348674,0.009439361065717992,0.015060455069802175,-0.0007033993590671303,0.008439829803415993,0.010599683342329374,0.00945150064739673,0.005198885238594227,0.013494008368363062,0.0026170131423430124,0.02314989133325004,0.013837996423564964,0.0032414751163053705,0.0030543153450099023,0.001613240003912039,0.0030552320995336653,0.011726359682121367,0.012634192907656883,0.018463579361460283,0.010212213634370342,-0.0005652123193451323,0.008440443203284013,0.014913800934173951
2021-10-20,0.0033554988133287934,0.032724854426149794,-0.011329320204216618,0.013041125940892784,0.01383173018766384,0.014304653941633855,-0.04241191810524972,0.01750308777225119,0.002739730959381831,0.0009256118980132686,-0.032565537818622765,-0.0008733047536108917,0.015049839697770052,0.012811526309915345,0.011222699742804008,0.009250828459114091,0.005742746097138419,0.008218759988697354,0.010208643000866664,0.019366053998560402,0.012986115583872535,0.018049305920865944,-0.00368706490853276,-0.014697984590678226,0.010818366388171515,0.016590628253450295,0.03208817144559771,0.005203814675382379,-0.0008631117755531972,-0.0005979459575383405,0.014320879874545436,0.008728102294393436,-0.006011449875646047,0.010922812833758544,0.008351633132724209,0.0028938372497085674,-0.006555472133646134,-0.0005495542580860613,0.005802205835183098,0.0006032518853034758,-0.002663863640580598,-0.021928806293136604,-0.008424729216456085,-0.0009559559175906295,0.007529367867718244,0.016727768786236195,0.01242728756618907,0.024923526231249455,0.02378374487183965,0.005496593766176882
2021-10-21,0.0014728517549654101,0.014012309463279683,0.003809987772375047,0.0035273598552579416,-0.003200819850685942,0.0031315502833863945,0.025540450150564265,-0.01138483926515361,0.02160157793161063,-0.00850160450018729,0.011240247641656369,0.004359087044749055,-0.01009049576488792,-0.0061041337237114236,-0.008768679514637034,-0.018989936030300258,0.01575533185472269,-0.009116215064961741,0.01583451662279356,0.009369104449127388,-0.012628216949695067,0.009098182645415284,0.00462133840427002,0.02024804408102984,0.007503840194380841,0.0031541385958609963,-0.02391419139029618,0.0012103346499104481,-0.0019209236822341146,0.0019425448308196943,0.012750045110128384,0.03578647515329694,-0.02315560700518077,-0.002790589189521425,0.003927149200502933,0.011313756888772095,-0.024771503716165547,-0.002322876682217587,-0.01051794494208564,-0.0016459686785380524,0.01083855442846137,0.04384643303349214,0.02629904350134948,-0.0013399644221582096,-0.013292413836886013,0.001400984288216321,-0.005806096925967574,0.016390287034354096,-0.004112286629892951,-0.018334658219259486
2021-10-22,-0.00529886697026862,0.01326624076008249,0.019032924091495818,0.00445013256797555,0.0011955582836288901,-0.006688530815973472,0.016883953833912523,0.0062936246355778745,0.013849679270360191,-0.006412205748123539,-0.006883405745251494,-0.019767812065926347,-0.0018920355005036262,0.008584851410304436,0.0,0.015035892071884173,0.00992474907410903,-0.010469279659054821,0.011642774977689261,0.007569711566995179,0.00944162174497696,0.0,-0.011269036966928849,-0.007787372135446392,0.007544200017100707,0.05588179527119895,0.012028626002457085,0.0073171978465065525,0.007088979174796851,0.0037249059845275733,-0.011017542229506962,-0.02685735183109758,0.012830067430074678,0.008019733264201872,-0.0322257872176887,-0.12418744034672931,-0.0032417554309978613,0.001956597903715745,0.010640961798424463,-0.00727435214633817,-0.0051620975629563075,0.01763412180497761,0.0014972767784401466,0.015207935803053603,0.004950689897036507,0.0069750730493469085,-0.010536624618325987,0.015436070639775446,-0.00865306865699804,0.006835786708716381
2021-10-25,-0.00033651462494306247,-0.0011054766452934515,0.007462361215730976,-0.010690230850980519,-0.007724265431079257,0.011279467704147181,-0.01576719725096658,0.0016999532221554515,-0.00645875998864837,-0.0004696886446278489,0.007650427143763402,0.009053838393500125,0.0077446628943182395,0.0012382526629898074,0.0026968050374252873,0.010509606526591771,0.0166860914691526,0.0005441067415087055,0.008714243455966721,0.0018264845260342812,0.009265460700364252,-0.010273822190356878,0.015171754527534012,0.0041050017964982324,-0.00909893127989828,-0.00024810955190027114,0.021931697274245557,0.006071306141070274,-0.0077139634281842015,0.006374714724599421,-0.00017314187856586844,-0.04567180370560704,-0.0015806359272513123,-0.0016458961894338289,0.000643748132988234,-0.0010114250837925467,-0.02215910728184849,0.002196437011400302,0.005319105063907519,0.008810495673443481,-0.0033371435416299743,0.010296017198508358,0.01917592165207595,0.0015081792606812788,-0.0046993311119704305,-0.00023153755253235556,0.0058673095901048584,0.0007344884836302569,-0.006634445657518156,0.01929928616302871
2021-10-26,0.0045645536991107075,0.012170907227451898,-0.0002804582416674604,-0.0029571028953834203,0.005044389700318799,-0.006539633029027039,0.0035324168037532255,-0.0018063226523894363,0.0026925780236693596,-0.014479280174247133,0.012376594099184495,-0.032394164301144716,-0.01279092014767883,0.004538604059685879,-0.010244607586932712,0.00664315211752688,-0.009368364454693004,0.012077628249546078,-0.0011201571154061585,0.007272759329079878,0.0021935131956318447,0.0011756395449414657,0.0001743861673434217,-0.0009870761421619356,0.00436635433635521,-0.02602761264176897,0.010156853273671846,-0.002646338876550824,-0.016195068667676078,0.0008862039230976056,-0.006774885226321438,-0.0016970450467195454,0.007542041035855914,-0.03906260735258679,0.0035792153879444953,-0.023135558194548527,0.011824762903479504,0.010126549153119785,0.013739180960665178,-0.001316524441341841,0.006405336145993258,-0.004685877084997008,0.06480564508725345,0.011052919760018234,0.012172725320539951,0.009456808603115187,-0.010586308926093541,0.011392206078386556,0.009464382372225712,0.022890558582630626
2021-10-27,-0.0031525731155145715,-0.0032833850032141353,-0.006447166171515831,-0.0014223307138767774,-0.010114276818318436,0.0002364571266542286,0.012272314698191206,-0.024219431279999197,-7.668127971371735e-05,-0.015369386453496356,-0.006134107922851483,0.015098849199554246,-0.017738074197052454,-0.010225369044256992,-0.01709804489974011,-0.028346567214896132,0.00734624741105655,0.0066077559018076935,0.004751890836343402,-0.0026076525824684305,-0.017951675608195067,-0.007864857938261926,-0.014579082319689992,0.030634966776959333,-0.005144430595137744,-0.010758369699524092,-0.02084767879898744,-0.007894988048276904,0.0059460449093170316,-0.014275403543299496,-0.05573425965108309,0.016311953290610328,-0.05166516890938461,-0.008354258523224318,-0.011980658364126122,-0.008110548128138564,-0.015427327925448618,-0.012200813693490966,0.006939252523909176,-0.02175451649912508,0.041251549111056364,-0.008412049560683863,-0.010820213143674554,-0.015678824791615423,-0.0034805819796970877,-0.013637130610798954,-0.012294454970696048,-0.002554697851911828,-0.008513949684480389,-0.026315247101909543
2021-10-28,0.024684324281167444,0.0,0.006391030215095962,0.004851664743040875,0.0028520171296966585,0.01670176262034974,0.015103818164035556,0.012021528617612336,-0.025381572106807762,0.005983733884806888,0.000691634452390119,0.013771919224756575,0.03978333353220633,0.01424922723230084,0.0330439999634393,0.00962709099083238,0.004515575162833323,0.001067490468910228,0.010541278544688152,0.0059986358250267895,0.00932560505213173,0.004595409420256964,0.0007663805207259924,-0.0019590682233615888,-0.0026310580564979113,-0.06999589482671094,0.008242085544356811,0.0037836698157258626,-0.015573261643643987,0.008500511138801644,-0.00036864958243159517,0.02137014650928051,-0.01235754838209726,0.009234841835218178,0.012713175948250355,0.003959542779468168,0.01761177420581763,-0.005450296177881761,0.01263135322439084,0.009103417011426328,0.003644506601907972,0.01664998055139848,0.019842005008803017,0.018469472543058436,0.006268829469507271,0.00487533104978402,0.019364252221384253,0.004312770608921136,0.00322483929983136,0.0028027636525354742
2021-10-29,-0.01832229033340125,0.00919732973026359,0.006908110306192454,0.0,-0.0009659386945041327,0.00475413725598682,-0.00038131606761865176,-0.008323819096949271,0.002659227423471218,-0.003952990659289543,-0.0037067963169815374,-0.005752193631856994,-0.00039204884240230057,0.007079656915799694,-0.012018941181137633,-0.00882122083104599,0.002056906229674617,-0.004812423153899937,-0.0019338230018485316,0.007419844874875459,0.012038256839888758,-0.005385169770806396,-0.0036013934220316436,0.019911895022774607,-0.004694289328007561,0.057818101830869106,-0.014495371897419364,0.028013489541808812,0.000690762591107382,-0.0372149039181266,0.003496801922880792,-0.0008381219458651584,-0.012875410689548405,-0.00879083743182058,0.000640566961418497,0.018954046661328643,-0.002457989022688312,0.00018432948884878944,0.00554994609173043,-0.006637789723003685,0.022166621815198854,0.023836494495891605,0.02478946195547026,0.02277632834775564,-0.00012380520622605134,0.012885434166398478,-0.01141507885293409,0.010983713505117426,0.0035921404112130755,0.0024850051428592502
